t	shot_max_conf	shot_n	goal_max_conf
2519	0.4688	1	0.9039
2520	0.3830	1	0.8635
2521	0.0000	0	0.0000
2522	0.0000	0	0.0000
2523	0.0000	0	0.0000
2524	0.0992	2	0.7158
2525	0.2476	1	0.8154
2526	0.0855	1	0.8617
2527	0.1273	1	0.9046
2528	0.2380	1	0.8879
2529	0.0861	1	0.9127
2530	0.0000	0	0.9069
2531	0.0000	0	0.9077
2532	0.2276	1	0.8426
2533	0.1894	1	0.3746
2534	0.0000	0	0.0000
2535	0.0000	0	0.0000
2536	0.0000	0	0.0000
2537	0.0000	0	0.0000
2538	0.0000	0	0.0000
2539	0.0000	0	0.0000
2540	0.0000	0	0.0000
2541	0.0000	0	0.0000
2542	0.0000	0	0.0000
2543	0.0000	0	0.0000
2544	0.0000	0	0.1139
2545	0.0000	0	0.1988
2546	0.0000	0	0.0844
2547	0.0000	0	0.0000
2548	0.0000	0	0.1384
2549	0.0000	0	0.0000
2550	0.0000	0	0.0000
2551	0.1760	2	0.8460
2552	0.4054	2	0.7227
2553	0.6887	1	0.8794
2554	0.5267	1	0.7917
2555	0.3233	1	0.4786
2556	0.2334	1	0.5463
2557	0.2751	1	0.9063
2558	0.0000	0	0.0000
2559	0.0000	0	0.0000
2560	0.0000	0	0.0000
2561	0.0000	0	0.6957
2562	0.0000	0	0.0000
2563	0.0000	0	0.0000
2564	0.1492	1	0.0522
2565	0.0898	1	0.1874
2566	0.2835	1	0.8594
2567	0.3852	1	0.8888
2568	0.2546	1	0.7458
2569	0.0000	0	0.0000
2570	0.0000	0	0.0000
2571	0.0000	0	0.0000
2572	0.0000	0	0.0000
2573	0.0000	0	0.0000
2574	0.0000	0	0.0000
2575	0.6005	1	0.8184
2576	0.6931	3	0.7871
2577	0.4210	1	0.8892
2578	0.4949	2	0.8325
2579	0.1674	1	0.5637
2580	0.0000	0	0.0000
2581	0.0000	0	0.0000
2582	0.0000	0	0.0000
2583	0.3398	2	0.7618
2584	0.1831	1	0.2626
2585	0.2687	1	0.8424
2586	0.4439	2	0.2740
2587	0.0000	0	0.1227
2588	0.5157	1	0.8471
2589	0.7475	1	0.8641
2590	0.6053	1	0.8808
2591	0.2879	1	0.8838
2592	0.1042	1	0.8798
2593	0.2857	1	0.8692
2594	0.2060	1	0.8437
2595	0.2211	1	0.8369
2596	0.1816	1	0.7738
2597	0.1500	1	0.7431
2598	0.1638	1	0.8240
2599	0.1220	1	0.8431
2600	0.2296	1	0.8672
2601	0.0000	0	0.0000
2602	0.0000	0	0.0000
2603	0.0000	0	0.0000
2604	0.0000	0	0.0000
2605	0.0000	0	0.0000
2606	0.1557	1	0.7809
2607	0.0000	0	0.0000
2608	0.0000	0	0.0000
2609	0.0000	0	0.0000
2610	0.0000	0	0.0000
2611	0.4624	1	0.3181
2612	0.3241	1	0.4388
2613	0.0749	1	0.0000
2614	0.3946	2	0.3247
2615	0.3973	2	0.3575
2616	0.2555	1	0.4985
2617	0.0000	0	0.0826
2618	0.4177	2	0.2488
2619	0.1168	1	0.5739
2620	0.2780	1	0.6127
2621	0.0000	0	0.2851
2622	0.0000	0	0.0000
2623	0.4422	1	0.4729
2624	0.2324	1	0.4357
2625	0.0000	0	0.0000
2626	0.0000	0	0.0000
2627	0.0000	0	0.0000
2628	0.0000	0	0.0000
2629	0.0000	0	0.0000
2630	0.0000	0	0.0000
2631	0.0000	0	0.0000
2632	0.0000	0	0.0536
2633	0.0000	0	0.0000
2634	0.0000	0	0.4886
2635	0.1328	1	0.7053
2636	0.0000	0	0.4311
2637	0.3918	2	0.6226
2638	0.1618	1	0.8051
2639	0.0611	1	0.8274
2640	0.2270	2	0.8734
2641	0.1745	1	0.9171
2642	0.1833	1	0.9129
2643	0.5362	1	0.7712
2644	0.0000	0	0.0000
2645	0.0000	0	0.0000
2646	0.0000	0	0.0000
2647	0.0000	0	0.0000
2648	0.0000	0	0.0000
2649	0.0000	0	0.0000
2650	0.0000	0	0.0524
2651	0.0000	0	0.0000
2652	0.0000	0	0.0000
2653	0.0000	0	0.0000
2654	0.0000	0	0.1112
2655	0.0000	0	0.0000
2656	0.0000	0	0.0000
2657	0.0000	0	0.0000
2658	0.0000	0	0.0000
2659	0.0000	0	0.0000
2660	0.0000	0	0.0000
2661	0.0000	0	0.0000
2662	0.0000	0	0.0000
2663	0.0000	0	0.0000
2664	0.0000	0	0.0000
2665	0.0000	0	0.0000
2666	0.0000	0	0.0000
2667	0.0000	0	0.0000
2668	0.0943	1	0.0000
2669	0.0000	0	0.0000
2670	0.0883	1	0.1181
2671	0.0000	0	0.0000
2672	0.0737	1	0.0000
2673	0.0000	0	0.0000
2674	0.0000	0	0.0000
2675	0.0000	0	0.1060
2676	0.1419	1	0.1906
2677	0.0000	0	0.0000
2678	0.0000	0	0.0000
2679	0.0000	0	0.0000
2680	0.0000	0	0.0000
2681	0.0000	0	0.0000
2682	0.0940	1	0.0000
2683	0.0000	0	0.0000
2684	0.3377	1	0.1663
2685	0.1902	1	0.0000
2686	0.2292	1	0.1276
2687	0.0000	0	0.0000
2688	0.0887	1	0.0569
2689	0.5980	1	0.2038
2690	0.0000	0	0.0000
2691	0.0000	0	0.0000
2692	0.0868	1	0.0000
2693	0.0000	0	0.0000
2694	0.0000	0	0.0000
2695	0.0521	1	0.0662
2696	0.0000	0	0.0000
2697	0.0000	0	0.0000
2698	0.0000	0	0.0000
2699	0.0000	0	0.0000
2700	0.3103	2	0.7023
2701	0.0000	0	0.0000
2702	0.0600	1	0.2403
2703	0.2150	1	0.2660
2704	0.2647	2	0.7474
2705	0.0000	0	0.0705
2706	0.3041	2	0.4271
2707	0.0000	0	0.0000
2708	0.0000	0	0.0000
2709	0.1595	1	0.8224
2710	0.0922	1	0.8230
2711	0.4641	1	0.8795
2712	0.4648	2	0.9026
2713	0.1351	1	0.9155
2714	0.0563	1	0.8737
2715	0.0512	1	0.7962
2716	0.0000	0	0.7776
2717	0.0767	1	0.7833
2718	0.0000	0	0.1743
2719	0.2649	1	0.8075
2720	0.1209	1	0.8016
2721	0.1786	1	0.9242
2722	0.1347	1	0.9231
2723	0.1132	1	0.9172
2724	0.0000	0	0.9248
2725	0.0000	0	0.9317
2726	0.0000	0	0.8153
2727	0.0000	0	0.9124
2728	0.0000	0	0.8873
2729	0.1147	1	0.8551
2730	0.1122	1	0.7883
2731	0.0000	0	0.0000
2732	0.0000	0	0.0000
2733	0.0000	0	0.0000
2734	0.0000	0	0.0000
2735	0.5135	1	0.9083
2736	0.1158	1	0.7267
2737	0.0000	0	0.4937
2738	0.0563	1	0.8720
2739	0.0649	1	0.9039
2740	0.0875	1	0.9055
2741	0.0751	1	0.9129
2742	0.0677	1	0.8943
2743	0.0000	0	0.8165
2744	0.0000	0	0.8890
2745	0.0000	0	0.7941
2746	0.0000	0	0.8939
2747	0.0551	1	0.8992
2748	0.1677	1	0.7973
2749	0.2701	1	0.8131
2750	0.1036	1	0.8321
2751	0.4185	1	0.8398
2752	0.1518	1	0.8536
2753	0.0000	0	0.3085
2754	0.0000	0	0.2695
2755	0.0000	0	0.0000
2756	0.0000	0	0.0000
2757	0.0000	0	0.0000
2758	0.0000	0	0.0000
2759	0.0000	0	0.0000
2760	0.0000	0	0.0000
2761	0.0000	0	0.0602
2762	0.1847	1	0.9080
2763	0.1172	1	0.9323
2764	0.1497	1	0.8955
2765	0.1509	1	0.9260
2766	0.0806	1	0.8852
2767	0.0829	1	0.8203
2768	0.3856	2	0.7109
2769	0.2620	1	0.8429
2770	0.6893	2	0.8759
2771	0.2910	1	0.7845
2772	0.2565	2	0.8284
2773	0.1384	2	0.3744
2774	0.1314	1	0.8886
2775	0.2675	1	0.8777
2776	0.0829	2	0.8428
2777	0.1218	1	0.7993
2778	0.4827	2	0.8415
2779	0.6056	1	0.7837
2780	0.3962	1	0.8868
2781	0.0859	1	0.8528
2782	0.0548	1	0.7876
2783	0.0000	0	0.0000
2784	0.0000	0	0.0000
2785	0.0000	0	0.0000
2786	0.0000	0	0.0000
2787	0.3414	2	0.2403
2788	0.0000	0	0.2768
2789	0.0000	0	0.0000
2790	0.0000	0	0.0000
2791	0.0000	0	0.0000
2792	0.0000	0	0.0000
2793	0.0000	0	0.0000
2794	0.0000	0	0.0000
2795	0.0000	0	0.0000
2796	0.3409	1	0.8487
2797	0.0000	0	0.4347
2798	0.0000	0	0.1476
2799	0.0586	1	0.4516
2800	0.0545	1	0.1669
2801	0.0000	0	0.0000
2802	0.1363	1	0.3102
2803	0.3758	1	0.5596
2804	0.4814	2	0.1030
2805	0.0000	0	0.0000
2806	0.4276	2	0.5464
2807	0.6880	1	0.8378
2808	0.4080	1	0.0000
2809	0.2978	2	0.2723
2810	0.0000	0	0.0000
2811	0.1511	2	0.5387
2812	0.1013	2	0.0000
2813	0.0000	0	0.0759
2814	0.0000	0	0.0000
2815	0.0000	0	0.0000
2816	0.0000	0	0.5786
2817	0.6345	1	0.5157
2818	0.0938	1	0.2417
2819	0.0888	1	0.5148
2820	0.5324	1	0.7338
2821	0.0000	0	0.0000
2822	0.0000	0	0.0000
2823	0.0000	0	0.4843
2824	0.1528	2	0.7891
2825	0.0000	0	0.0000
2826	0.0000	0	0.0000
2827	0.1902	1	0.8810
2828	0.1420	1	0.8966
2829	0.1210	1	0.8999
2830	0.1748	1	0.8877
2831	0.1180	1	0.9028
2832	0.1421	1	0.7481
2833	0.0961	1	0.7327
2834	0.1476	1	0.5653
2835	0.1808	1	0.8135
2836	0.2043	1	0.7644
2837	0.5173	1	0.7472
2838	0.4834	1	0.5768
2839	0.4573	1	0.8660
2840	0.4845	1	0.7942
2841	0.5226	1	0.4955
2842	0.3561	1	0.8043
2843	0.5751	1	0.7667
2844	0.5598	1	0.6151
2845	0.6659	3	0.5806
2846	0.4092	1	0.0725
2847	0.6018	1	0.2735
2848	0.5693	3	0.2034
2849	0.4375	1	0.3745
2850	0.5837	1	0.4051
2851	0.3015	1	0.0829
2852	0.2684	1	0.2371
2853	0.0000	0	0.0000
2854	0.1682	1	0.1846
2855	0.2898	3	0.3195
2856	0.0000	0	0.0000
2857	0.5171	1	0.3270
2858	0.3120	1	0.2251
2859	0.1431	1	0.0599
2860	0.1739	1	0.0000
2861	0.0745	1	0.0000
2862	0.2132	1	0.2006
2863	0.0000	0	0.0867
2864	0.0000	0	0.0987
2865	0.0000	0	0.0000
2866	0.0000	0	0.0000
2867	0.0000	0	0.0000
2868	0.1767	1	0.8619
2869	0.2200	1	0.9059
2870	0.1485	1	0.8472
2871	0.2015	1	0.9200
2872	0.2870	1	0.9127
2873	0.1586	1	0.8315
2874	0.0627	2	0.4413
2875	0.3349	2	0.9115
2876	0.1972	3	0.7410
2877	0.3410	2	0.5940
2878	0.0974	1	0.9260
2879	0.3211	2	0.8941
2880	0.1008	2	0.3459
2881	0.1292	2	0.3819
2882	0.1275	1	0.9198
2883	0.1612	2	0.9168
2884	0.0000	0	0.8013
2885	0.1942	3	0.8503
2886	0.2758	2	0.8698
2887	0.1944	2	0.9062
2888	0.3713	1	0.8614
2889	0.3514	1	0.8854
2890	0.4222	1	0.8803
2891	0.4874	1	0.9001
2892	0.5665	1	0.8222
2893	0.3079	1	0.9105
2894	0.0000	0	0.8650
2895	0.0000	0	0.0000
2896	0.0000	0	0.0000
2897	0.0000	0	0.0000
2898	0.0000	0	0.0000
2899	0.0000	0	0.0000
2900	0.0000	0	0.0000
2901	0.0000	0	0.0000
2902	0.1872	4	0.3509
2903	0.0869	2	0.2247
2904	0.2027	1	0.1784
2905	0.3509	1	0.2658
2906	0.5315	1	0.3475
2907	0.4811	2	0.5023
2908	0.4899	1	0.0000
2909	0.0000	0	0.0000
2910	0.5678	2	0.5930
2911	0.0000	0	0.0000
2912	0.0000	0	0.0000
2913	0.0700	1	0.1930
2914	0.0000	0	0.0000
2915	0.0000	0	0.1370
2916	0.0000	0	0.1873
2917	0.0000	0	0.0000
2918	0.0000	0	0.0000
2919	0.4415	2	0.4373
2920	0.4126	2	0.6414
2921	0.5141	1	0.8564
2922	0.1101	1	0.0000
2923	0.4410	1	0.4411
2924	0.5662	1	0.6107
2925	0.5117	1	0.3913
2926	0.5845	1	0.4821
2927	0.0687	1	0.0000
2928	0.4169	1	0.2893
2929	0.5200	1	0.1155
2930	0.6885	2	0.4916
2931	0.5532	1	0.6017
2932	0.7388	1	0.4853
2933	0.6574	2	0.2530
2934	0.4814	3	0.2316
2935	0.7229	3	0.2285
2936	0.6150	3	0.3267
2937	0.7389	3	0.3420
2938	0.6775	4	0.2939
2939	0.2382	1	0.3888
2940	0.0000	0	0.0000
2941	0.1023	2	0.1024
2942	0.6015	1	0.2405
2943	0.0000	0	0.0000
2944	0.2996	1	0.0000
2945	0.6078	4	0.6851
2946	0.2673	2	0.4167
2947	0.5756	2	0.3978
2948	0.0797	1	0.1302
2949	0.0000	0	0.0000
2950	0.0556	1	0.1187
2951	0.2304	1	0.1403
2952	0.5649	1	0.4696
2953	0.0000	0	0.0000
2954	0.0000	0	0.0000
2955	0.3202	1	0.0000
2956	0.6359	1	0.5338
2957	0.4219	1	0.0950
2958	0.6391	2	0.7988
2959	0.5657	1	0.7586
2960	0.5999	2	0.7039
2961	0.2391	1	0.8203
2962	0.1992	1	0.8879
2963	0.0763	1	0.3324
2964	0.0000	0	0.5646
2965	0.0000	0	0.6683
2966	0.0000	0	0.0000
2967	0.0000	0	0.5982
2968	0.0000	0	0.8819
2969	0.3293	1	0.6954
2970	0.0000	0	0.0000
2971	0.0000	0	0.0000
2972	0.0000	0	0.0000
2973	0.0661	1	0.1131
2974	0.0672	1	0.0968
2975	0.0000	0	0.0000
2976	0.0000	0	0.0000
2977	0.0000	0	0.0000
2978	0.0593	1	0.0000
2979	0.0000	0	0.0000
2980	0.0000	0	0.0000
2981	0.0000	0	0.0000
2982	0.0000	0	0.0000
2983	0.0000	0	0.0000
2984	0.0000	0	0.0000
2985	0.1233	1	0.0000
2986	0.0672	1	0.0000
2987	0.0000	0	0.0000
2988	0.0000	0	0.0000
2989	0.0000	0	0.0000
2990	0.0000	0	0.0000
2991	0.0000	0	0.0000
2992	0.0775	1	0.2185
2993	0.0000	0	0.0000
2994	0.2868	1	0.6426
2995	0.4043	1	0.3741
2996	0.1469	1	0.0000
2997	0.3118	1	0.4819
2998	0.2290	1	0.0744
2999	0.1403	1	0.3239
3000	0.0000	0	0.2749
3001	0.2001	1	0.4196
3002	0.2076	1	0.0000
3003	0.0509	1	0.0000
3004	0.0000	0	0.0000
3005	0.0538	1	0.2078
3006	0.5445	3	0.2724
3007	0.4804	2	0.4033
3008	0.5117	1	0.6938
3009	0.3836	1	0.4274
3010	0.0000	0	0.0000
3011	0.4988	1	0.6535
3012	0.6647	1	0.3174
3013	0.2382	1	0.4684
3014	0.0000	0	0.0000
3015	0.0000	0	0.0000
3016	0.0000	0	0.0000
3017	0.0000	0	0.0000
3018	0.0000	0	0.0000
3019	0.0000	0	0.0000
3020	0.0000	0	0.0000
3021	0.0000	0	0.0000
3022	0.0000	0	0.0000
3023	0.0000	0	0.0000
3024	0.0000	0	0.0000
3025	0.0000	0	0.0000
3026	0.0000	0	0.0000
3027	0.0000	0	0.0000
3028	0.0000	0	0.4729
3029	0.0000	0	0.0000
3030	0.0000	0	0.1052
3031	0.0000	0	0.0000
3032	0.0000	0	0.0000
3033	0.0000	0	0.0000
3034	0.0000	0	0.0000
3035	0.0000	0	0.0000
3036	0.0000	0	0.0000
3037	0.0000	0	0.0000
3038	0.0000	0	0.0000
3039	0.0000	0	0.0000
3040	0.0000	0	0.0000
3041	0.0000	0	0.0000
3042	0.0000	0	0.0000
3043	0.0000	0	0.0000
3044	0.0000	0	0.0000
3045	0.0000	0	0.0000
3046	0.0000	0	0.0000
3047	0.0000	0	0.0000
3048	0.0000	0	0.0000
3049	0.0000	0	0.0000
3050	0.0000	0	0.0000
3051	0.0000	0	0.0000
3052	0.0000	0	0.0000
3053	0.0000	0	0.0000
3054	0.0000	0	0.0000
3055	0.0000	0	0.0000
3056	0.0000	0	0.0000
3057	0.0000	0	0.0000
3058	0.0000	0	0.0000
3059	0.0000	0	0.0000
3060	0.0000	0	0.0000
3061	0.0000	0	0.0000
3062	0.0000	0	0.0000
3063	0.0000	0	0.0000
3064	0.0000	0	0.0000
3065	0.0000	0	0.0832
3066	0.0000	0	0.0000
3067	0.0000	0	0.0000
3068	0.0000	0	0.0000
3069	0.0000	0	0.0000
3070	0.0000	0	0.0000
3071	0.0000	0	0.0000
3072	0.0000	0	0.0000
3073	0.0000	0	0.0000
3074	0.1946	1	0.0589
3075	0.0000	0	0.0000
3076	0.0000	0	0.0000
3077	0.0000	0	0.0000
3078	0.0000	0	0.0000
3079	0.0000	0	0.0000
3080	0.1188	1	0.8988
3081	0.2167	2	0.7350
3082	0.3222	1	0.8814
3083	0.5109	1	0.7381
3084	0.0000	0	0.0000
3085	0.5536	2	0.8177
3086	0.1093	1	0.3805
3087	0.3752	1	0.8611
3088	0.4868	1	0.8628
3089	0.2234	1	0.6388
3090	0.2646	1	0.3940
3091	0.0000	0	0.0000
3092	0.0000	0	0.0936
3093	0.1875	1	0.9094
3094	0.1291	1	0.8882
3095	0.0938	1	0.8958
3096	0.1407	1	0.8897
3097	0.1365	1	0.8867
3098	0.0833	1	0.8507
3099	0.1849	1	0.7884
3100	0.2781	1	0.9131
3101	0.5676	1	0.8978
3102	0.3747	1	0.8050
3103	0.1602	1	0.9121
3104	0.2063	1	0.9381
3105	0.0000	0	0.0000
3106	0.0000	0	0.0000
3107	0.0000	0	0.0000
3108	0.0000	0	0.0000
3109	0.0000	0	0.0000
3110	0.0000	0	0.0000
3111	0.0000	0	0.1123
3112	0.0000	0	0.0520
3113	0.1175	1	0.8145
3114	0.3712	1	0.7909
3115	0.3277	1	0.2880
3116	0.4157	1	0.8696
3117	0.1851	1	0.6617
3118	0.1929	1	0.8710
3119	0.4462	1	0.8797
3120	0.0000	0	0.0000
3121	0.0000	0	0.0000
3122	0.0000	0	0.0000
3123	0.0000	0	0.0000
3124	0.0000	0	0.0000
3125	0.0000	0	0.0000
3126	0.1800	1	0.9177
3127	0.3861	1	0.8354
3128	0.1086	1	0.7664
3129	0.0709	2	0.9116
3130	0.0878	1	0.9053
3131	0.2714	1	0.8671
3132	0.0000	0	0.0000
3133	0.1647	1	0.9093
3134	0.0000	0	0.0000
3135	0.2898	3	0.8300
3136	0.2308	2	0.9009
3137	0.0902	1	0.3633
3138	0.5569	1	0.8100
3139	0.4195	1	0.5844
3140	0.5157	1	0.9088
3141	0.0000	0	0.0000
3142	0.3259	1	0.6510
3143	0.2194	2	0.7587
3144	0.5139	1	0.8947
3145	0.0730	1	0.3078
3146	0.3931	2	0.7455
3147	0.1365	2	0.8754
3148	0.2424	1	0.9164
3149	0.4092	1	0.8834
3150	0.3699	1	0.8439
3151	0.4568	1	0.9141
3152	0.1739	1	0.9065
3153	0.3797	1	0.8622
3154	0.5747	1	0.7937
3155	0.3796	2	0.8396
3156	0.3204	1	0.8135
3157	0.2036	1	0.8730
3158	0.5807	2	0.7043
3159	0.0000	0	0.8920
3160	0.0000	0	0.9052
3161	0.0000	0	0.9065
3162	0.0000	0	0.9117
3163	0.0000	0	0.9056
3164	0.1154	1	0.9186
3165	0.2220	1	0.8641
3166	0.0549	1	0.9054
3167	0.4582	2	0.8844
3168	0.0931	1	0.8975
3169	0.0647	2	0.9193
3170	0.1231	1	0.9058
3171	0.2629	1	0.8854
3172	0.3243	1	0.8993
3173	0.4696	1	0.9214
3174	0.0000	0	0.2785
3175	0.2221	1	0.8256
3176	0.5748	1	0.9093
3177	0.5151	1	0.9147
3178	0.6608	2	0.8632
3179	0.3397	1	0.7450
3180	0.1454	3	0.8593
3181	0.3674	3	0.7780
3182	0.2237	1	0.9156
3183	0.1719	1	0.9061
3184	0.0888	1	0.9095
3185	0.5473	1	0.7049
3186	0.4096	1	0.8809
3187	0.5140	1	0.9135
3188	0.2703	1	0.8209
3189	0.0931	1	0.5634
3190	0.6027	1	0.8358
3191	0.2594	1	0.8392
3192	0.0635	1	0.0000
3193	0.0000	0	0.0000
3194	0.0000	0	0.0000
3195	0.0000	0	0.0000
3196	0.0000	0	0.0711
3197	0.0000	0	0.0000
3198	0.0000	0	0.0000
3199	0.0000	0	0.0000
3200	0.0000	0	0.0000
3201	0.0000	0	0.1316
3202	0.2456	2	0.8776
3203	0.0000	0	0.0000
3204	0.0000	0	0.0000
3205	0.0000	0	0.0000
3206	0.0000	0	0.0000
3207	0.0000	0	0.0000
3208	0.0000	0	0.0000
3209	0.0000	0	0.0000
3210	0.0000	0	0.3229
3211	0.0000	0	0.0000
3212	0.0000	0	0.0000
3213	0.0000	0	0.0000
3214	0.0000	0	0.0000
3215	0.0000	0	0.0000
3216	0.0000	0	0.0716
3217	0.0000	0	0.1188
3218	0.0000	0	0.0000
3219	0.1663	1	0.1270
3220	0.0000	0	0.0000
3221	0.4182	1	0.7343
3222	0.0000	0	0.0000
3223	0.0000	0	0.0000
3224	0.0000	0	0.0000
3225	0.0000	0	0.0000
3226	0.0000	0	0.0000
3227	0.0000	0	0.0000
3228	0.0000	0	0.0854
3229	0.0000	0	0.0000
3230	0.0000	0	0.0000
3231	0.0000	0	0.0000
3232	0.0000	0	0.0000
3233	0.1758	1	0.8745
3234	0.2648	1	0.9051
3235	0.3992	1	0.8538
3236	0.2341	2	0.8677
3237	0.4382	1	0.8879
3238	0.4285	1	0.8355
3239	0.5798	1	0.8853
3240	0.2188	1	0.9291
3241	0.1648	1	0.9005
3242	0.4597	1	0.9292
3243	0.3086	1	0.8128
3244	0.6038	1	0.7891
3245	0.6880	1	0.8486
3246	0.5038	1	0.8020
3247	0.6141	1	0.8294
3248	0.4422	1	0.1065
3249	0.0000	0	0.0000
3250	0.8523	1	0.9126
3251	0.1710	1	0.9042
3252	0.0856	1	0.9208
3253	0.0569	1	0.9052
3254	0.0808	1	0.9214
3255	0.0000	0	0.7577
3256	0.0000	0	0.8844
3257	0.0698	1	0.8738
3258	0.0000	0	0.9072
3259	0.0616	1	0.8780
3260	0.1314	1	0.8843
3261	0.0000	0	0.4312
3262	0.1045	2	0.7056
3263	0.1051	1	0.8481
3264	0.4045	1	0.8876
3265	0.2903	1	0.8892
3266	0.5921	2	0.8818
3267	0.4074	1	0.8723
3268	0.3373	1	0.8825
3269	0.3631	1	0.8735
3270	0.5236	1	0.8785
3271	0.5220	1	0.9028
3272	0.6350	2	0.8887
3273	0.2628	1	0.6683
3274	0.2460	1	0.8712
3275	0.4000	2	0.8797
3276	0.6495	1	0.8672
3277	0.1552	1	0.7272
3278	0.0989	1	0.9026
3279	0.0000	0	0.0000
3280	0.0000	0	0.0000
3281	0.0000	0	0.0000
3282	0.0000	0	0.0000
3283	0.0000	0	0.0000
3284	0.0000	0	0.0000
3285	0.0000	0	0.0000
3286	0.0000	0	0.0000
3287	0.0000	0	0.0000
3288	0.0996	1	0.8683
3289	0.1124	2	0.7890
3290	0.3778	1	0.8409
3291	0.1234	1	0.2040
3292	0.2304	1	0.7808
3293	0.1813	1	0.9026
3294	0.1333	1	0.9061
3295	0.0769	1	0.9104
3296	0.0870	1	0.9143
3297	0.2336	1	0.8658
3298	0.3315	1	0.8141
3299	0.4695	1	0.7572
3300	0.4618	1	0.8856
3301	0.4076	1	0.9204
3302	0.0537	1	0.7031
3303	0.0692	1	0.8944
3304	0.0000	0	0.5808
3305	0.1926	1	0.8704
3306	0.0866	1	0.8270
3307	0.1390	1	0.8069
3308	0.1757	2	0.2776
3309	0.4201	3	0.8386
3310	0.2651	1	0.8740
3311	0.3367	1	0.8694
3312	0.5221	2	0.8595
3313	0.2626	1	0.8552
3314	0.5153	1	0.8889
3315	0.6887	1	0.8564
3316	0.8450	1	0.9112
3317	0.3520	1	0.8601
3318	0.3155	1	0.5254
3319	0.4006	1	0.7380
3320	0.3649	1	0.8636
3321	0.0512	1	0.8732
3322	0.1286	1	0.9187
3323	0.0000	0	0.8697
3324	0.0678	1	0.8962
3325	0.0000	0	0.0000
3326	0.0000	0	0.0000
3327	0.0000	0	0.0892
3328	0.0000	0	0.0000
3329	0.0000	0	0.0729
3330	0.0000	0	0.0000
3331	0.0000	0	0.0000
3332	0.0000	0	0.0000
3333	0.0000	0	0.0000
3334	0.0000	0	0.0000
3335	0.0000	0	0.0000
3336	0.0000	0	0.0000
3337	0.0000	0	0.0000
3338	0.0000	0	0.0000
3339	0.0000	0	0.0000
3340	0.0000	0	0.0000
3341	0.0000	0	0.0000
3342	0.0000	0	0.0000
3343	0.0000	0	0.0000
3344	0.3160	2	0.8812
3345	0.3588	1	0.9092
3346	0.4392	1	0.8955
3347	0.0000	0	0.0618
3348	0.1768	1	0.8994
3349	0.5227	3	0.8151
3350	0.3735	1	0.8449
3351	0.0000	0	0.1127
3352	0.0000	0	0.0000
3353	0.2379	2	0.5445
3354	0.3070	3	0.7328
3355	0.0000	0	0.2221
3356	0.0000	0	0.5805
3357	0.0000	0	0.0000
3358	0.0774	1	0.9151
3359	0.2657	1	0.8114
3360	0.0000	0	0.0000
3361	0.0584	1	0.8876
3362	0.0000	0	0.8987
3363	0.0000	0	0.9159
3364	0.0628	1	0.9190
3365	0.0000	0	0.9155
3366	0.0000	0	0.9161
3367	0.0000	0	0.9132
3368	0.0000	0	0.7809
3369	0.1138	1	0.9047
3370	0.1516	1	0.8807
3371	0.2995	1	0.8981
3372	0.1708	2	0.9168
3373	0.1385	2	0.9130
3374	0.2374	1	0.9042
3375	0.2650	1	0.9086
3376	0.6181	1	0.8126
3377	0.5775	1	0.9059
3378	0.0673	1	0.2937
3379	0.6516	1	0.8976
3380	0.5207	1	0.7984
3381	0.2498	2	0.2026
3382	0.3604	1	0.9045
3383	0.6567	1	0.8464
3384	0.3671	1	0.8791
3385	0.1129	1	0.9170
3386	0.0000	0	0.0000
3387	0.0000	0	0.0000
3388	0.0000	0	0.0000
3389	0.0000	0	0.0000
3390	0.0000	0	0.0000
3391	0.0000	0	0.0000
3392	0.0000	0	0.0000
3393	0.0000	0	0.0000
3394	0.0000	0	0.0000
3395	0.0000	0	0.0000
3396	0.0000	0	0.0000
3397	0.0000	0	0.0000
3398	0.0000	0	0.0000
3399	0.0000	0	0.0000
3400	0.0000	0	0.0000
3401	0.0000	0	0.0000
3402	0.0000	0	0.0000
3403	0.0000	0	0.0000
3404	0.0507	1	0.0000
3405	0.0000	0	0.0000
3406	0.4369	1	0.6383
3407	0.0821	1	0.2939
3408	0.0000	0	0.0000
3409	0.0000	0	0.0000
3410	0.0000	0	0.0000
3411	0.0000	0	0.0656
3412	0.0000	0	0.0000
3413	0.0000	0	0.0000
3414	0.0000	0	0.0000
3415	0.0000	0	0.0000
3416	0.0000	0	0.0000
3417	0.0000	0	0.0000
3418	0.0000	0	0.0000
3419	0.0000	0	0.0000
3420	0.0000	0	0.0000
3421	0.0000	0	0.0000
3422	0.0000	0	0.0000
3423	0.0000	0	0.0000
3424	0.0000	0	0.1774
3425	0.0000	0	0.0944
3426	0.1019	1	0.0000
3427	0.0000	0	0.0000
3428	0.3758	2	0.7166
3429	0.5250	1	0.6147
3430	0.3129	2	0.7298
3431	0.3905	2	0.2707
3432	0.4633	2	0.0000
3433	0.0000	0	0.0743
3434	0.0000	0	0.0000
3435	0.0000	0	0.0000
3436	0.0000	0	0.0000
3437	0.0000	0	0.0000
3438	0.0000	0	0.0000
3439	0.0000	0	0.0000
3440	0.0000	0	0.0000
3441	0.0000	0	0.1026
3442	0.0000	0	0.0000
3443	0.0000	0	0.0000
3444	0.0000	0	0.0000
3445	0.2658	1	0.7106
3446	0.1724	1	0.8887
3447	0.0608	1	0.8965
3448	0.1239	1	0.8920
3449	0.0963	1	0.8562
