t	shot_max_conf	shot_n	goal_max_conf
2078	0.0000	0	0.1029
2079	0.2438	1	0.7050
2080	0.2330	1	0.8638
2081	0.7815	1	0.8554
2082	0.0000	0	0.0000
2083	0.0000	0	0.0000
2084	0.0000	0	0.0000
2085	0.0000	0	0.0000
2086	0.8802	1	0.8660
2087	0.2808	2	0.7527
2088	0.8154	1	0.8825
2089	0.6938	1	0.8663
2090	0.2868	1	0.8239
2091	0.7093	1	0.8637
2092	0.7033	1	0.8706
2093	0.3420	1	0.6237
2094	0.5772	1	0.7827
2095	0.1898	1	0.7242
2096	0.4895	1	0.7715
2097	0.0000	0	0.1468
2098	0.0000	0	0.0000
2099	0.0000	0	0.0000
2100	0.0000	0	0.0000
2101	0.0000	0	0.2933
2102	0.0000	0	0.7947
2103	0.0000	0	0.1903
2104	0.2189	1	0.8427
2105	0.0000	0	0.0996
2106	0.0000	0	0.7833
2107	0.0000	0	0.0000
2108	0.0559	1	0.0000
2109	0.0000	0	0.1043
2110	0.0000	0	0.0000
2111	0.0000	0	0.0000
2112	0.0000	0	0.0000
2113	0.0000	0	0.0665
2114	0.0000	0	0.0000
2115	0.0000	0	0.0623
2116	0.0000	0	0.0000
2117	0.0000	0	0.0000
2118	0.0000	0	0.0000
2119	0.1005	1	0.1259
2120	0.6186	1	0.8405
2121	0.5482	1	0.7418
2122	0.1304	1	0.1711
2123	0.0000	0	0.7623
2124	0.5147	2	0.6722
2125	0.4037	1	0.8235
2126	0.7176	1	0.7824
2127	0.6535	1	0.8939
2128	0.0000	0	0.0000
2129	0.0000	0	0.0000
2130	0.5451	1	0.6993
2131	0.0678	1	0.5646
2132	0.0000	0	0.3374
2133	0.0000	0	0.1179
2134	0.0000	0	0.1794
2135	0.0000	0	0.7401
2136	0.0000	0	0.8408
2137	0.4739	1	0.7803
2138	0.0000	0	0.0000
2139	0.0000	0	0.1599
2140	0.0000	0	0.0000
2141	0.0000	0	0.0000
2142	0.2058	1	0.8103
2143	0.2948	1	0.8471
2144	0.0000	0	0.5997
2145	0.3070	1	0.7358
2146	0.3702	1	0.8642
2147	0.0000	0	0.1127
2148	0.0000	0	0.0000
2149	0.0000	0	0.0000
2150	0.3654	1	0.7886
2151	0.0000	0	0.7608
2152	0.4059	1	0.7269
2153	0.0000	0	0.0000
2154	0.0000	0	0.0000
2155	0.0000	0	0.0000
2156	0.0000	0	0.0000
2157	0.0000	0	0.0000
2158	0.0000	0	0.0000
2159	0.0000	0	0.0000
2160	0.0000	0	0.0000
2161	0.0000	0	0.0000
2162	0.0000	0	0.0000
2163	0.0000	0	0.0000
2164	0.0000	0	0.0000
2165	0.0000	0	0.0000
2166	0.0000	0	0.0000
2167	0.0000	0	0.0000
2168	0.0000	0	0.0000
2169	0.0000	0	0.0000
2170	0.0000	0	0.0000
2171	0.0000	0	0.0000
2172	0.0000	0	0.8108
2173	0.0000	0	0.5328
2174	0.0843	1	0.6648
2175	0.0747	1	0.6553
2176	0.0000	0	0.0000
2177	0.0000	0	0.6138
2178	0.0000	0	0.3701
2179	0.0000	0	0.0902
2180	0.0612	1	0.1747
2181	0.0000	0	0.1146
2182	0.2240	1	0.7421
2183	0.3958	1	0.7567
2184	0.4844	1	0.8401
2185	0.5743	1	0.8350
2186	0.2385	1	0.7502
2187	0.1619	1	0.6688
2188	0.1019	2	0.4848
2189	0.1041	1	0.2908
2190	0.0816	1	0.4814
2191	0.2264	1	0.8411
2192	0.3046	2	0.7915
2193	0.0000	0	0.1311
2194	0.0000	0	0.0000
2195	0.0000	0	0.0000
2196	0.0000	0	0.2997
2197	0.1191	1	0.7630
2198	0.1391	1	0.7725
2199	0.0000	0	0.3779
2200	0.0616	1	0.0000
2201	0.0000	0	0.0000
2202	0.0000	0	0.1162
2203	0.0000	0	0.1487
2204	0.0000	0	0.3274
2205	0.0000	0	0.2225
2206	0.0000	0	0.0000
2207	0.2399	1	0.6524
2208	0.0515	1	0.4445
2209	0.0000	0	0.0000
2210	0.0526	1	0.4708
2211	0.0000	0	0.3162
2212	0.0000	0	0.1046
2213	0.0926	1	0.4377
2214	0.0000	0	0.0000
2215	0.0000	0	0.0000
2216	0.0000	0	0.0000
2217	0.0000	0	0.0998
2218	0.0000	0	0.0000
2219	0.0000	0	0.0502
2220	0.0000	0	0.0000
2221	0.2712	1	0.9025
2222	0.1742	2	0.8530
2223	0.3349	1	0.7934
2224	0.4086	1	0.6618
2225	0.0000	0	0.2943
2226	0.0000	0	0.1607
2227	0.4327	2	0.8394
2228	0.0000	0	0.0798
2229	0.0000	0	0.3258
2230	0.0000	0	0.0000
2231	0.0000	0	0.0000
2232	0.0000	0	0.0000
2233	0.0000	0	0.0000
2234	0.6068	1	0.6869
2235	0.0000	0	0.0863
2236	0.0530	1	0.0000
2237	0.0000	0	0.0713
2238	0.0000	0	0.3699
2239	0.2277	1	0.1673
2240	0.4913	2	0.6305
2241	0.0956	1	0.3876
2242	0.0937	2	0.6180
2243	0.0000	0	0.0000
2244	0.0000	0	0.0000
2245	0.0528	1	0.0588
2246	0.0000	0	0.0521
2247	0.0000	0	0.1733
2248	0.0000	0	0.0000
2249	0.0000	0	0.0868
2250	0.0000	0	0.0000
2251	0.0000	0	0.0000
2252	0.0000	0	0.0000
2253	0.0000	0	0.0000
2254	0.0000	0	0.0000
2255	0.0000	0	0.0000
2256	0.0000	0	0.8274
2257	0.2398	1	0.7977
2258	0.0000	0	0.5466
2259	0.0000	0	0.1840
2260	0.0000	0	0.0000
2261	0.3128	1	0.4962
2262	0.0000	0	0.2598
2263	0.0757	1	0.3220
2264	0.0000	0	0.0000
2265	0.4963	2	0.8171
2266	0.0000	0	0.0000
2267	0.0798	2	0.1432
2268	0.3268	1	0.4620
2269	0.6043	1	0.7743
2270	0.0000	0	0.0817
2271	0.0952	1	0.4179
2272	0.0000	0	0.0000
2273	0.0000	0	0.0000
2274	0.1113	2	0.4807
2275	0.0585	1	0.2359
2276	0.0625	1	0.6631
2277	0.0000	0	0.0000
2278	0.0000	0	0.0000
2279	0.0000	0	0.1653
2280	0.2781	3	0.6289
2281	0.0000	0	0.0000
2282	0.0000	0	0.0000
2283	0.0000	0	0.7900
2284	0.0000	0	0.7861
2285	0.2391	1	0.7346
2286	0.4823	1	0.7233
2287	0.2354	1	0.6709
2288	0.0531	1	0.6683
2289	0.0000	0	0.0779
2290	0.0000	0	0.6873
2291	0.0850	2	0.7774
2292	0.3417	1	0.8703
2293	0.1970	1	0.8220
2294	0.1765	1	0.8386
2295	0.0000	0	0.0000
2296	0.0000	0	0.0000
2297	0.0000	0	0.0508
2298	0.0521	1	0.1054
2299	0.6789	2	0.7544
2300	0.3513	1	0.7779
2301	0.6305	1	0.8143
2302	0.6809	1	0.9091
2303	0.0674	1	0.6037
2304	0.0000	0	0.3626
2305	0.1418	1	0.4006
2306	0.0000	0	0.0000
2307	0.0000	0	0.0000
2308	0.0000	0	0.0000
2309	0.0000	0	0.0000
2310	0.5978	1	0.6439
2311	0.0000	0	0.4014
2312	0.0000	0	0.0000
2313	0.0000	0	0.0000
2314	0.0000	0	0.0989
2315	0.4673	1	0.7734
2316	0.2505	1	0.6486
2317	0.0000	0	0.8395
2318	0.0829	1	0.6851
2319	0.3736	2	0.5455
2320	0.3579	2	0.7437
2321	0.2643	1	0.5965
2322	0.3504	3	0.6143
2323	0.1740	1	0.2516
2324	0.1536	1	0.1424
2325	0.0000	0	0.0000
2326	0.0000	0	0.7072
2327	0.0000	0	0.8005
2328	0.2565	1	0.8528
2329	0.0000	0	0.0000
2330	0.0000	0	0.0000
2331	0.0000	0	0.0000
2332	0.0000	0	0.0000
2333	0.0000	0	0.0000
2334	0.0000	0	0.0000
2335	0.0000	0	0.0000
2336	0.0000	0	0.0000
2337	0.0000	0	0.0000
2338	0.0000	0	0.1102
2339	0.0000	0	0.4293
2340	0.0000	0	0.4750
2341	0.2901	1	0.7661
2342	0.0000	0	0.8474
2343	0.0000	0	0.0000
2344	0.0000	0	0.0000
2345	0.0000	0	0.0000
2346	0.0000	0	0.0000
2347	0.0000	0	0.0000
2348	0.0851	1	0.0000
2349	0.0000	0	0.0000
2350	0.0000	0	0.0000
2351	0.0000	0	0.0608
2352	0.1189	1	0.5346
2353	0.1111	1	0.4779
2354	0.0000	0	0.6605
2355	0.2349	2	0.6320
2356	0.0000	0	0.0898
2357	0.0000	0	0.0000
2358	0.0941	2	0.2319
2359	0.2311	1	0.8985
2360	0.2987	3	0.7519
2361	0.3195	2	0.4264
2362	0.0572	2	0.1467
2363	0.0000	0	0.0754
2364	0.0000	0	0.0000
2365	0.0000	0	0.0000
2366	0.0000	0	0.0000
2367	0.0000	0	0.0000
2368	0.0000	0	0.0000
2369	0.0000	0	0.0000
2370	0.0000	0	0.0000
2371	0.0000	0	0.7531
2372	0.0000	0	0.1914
2373	0.0000	0	0.3513
2374	0.0000	0	0.0000
2375	0.0000	0	0.0000
2376	0.0000	0	0.0000
2377	0.0000	0	0.0000
2378	0.0000	0	0.0000
2379	0.0000	0	0.0000
2380	0.0000	0	0.3282
2381	0.0000	0	0.1661
2382	0.0000	0	0.3970
2383	0.0000	0	0.4050
2384	0.0000	0	0.4567
2385	0.0000	0	0.1613
2386	0.1581	2	0.4385
2387	0.0592	1	0.4392
2388	0.0000	0	0.0000
2389	0.0000	0	0.0000
2390	0.0000	0	0.0927
2391	0.0518	1	0.2462
2392	0.0000	0	0.1166
2393	0.1766	1	0.0921
2394	0.8041	1	0.8671
2395	0.0000	0	0.0658
2396	0.0000	0	0.0764
2397	0.0000	0	0.0575
2398	0.5445	1	0.6939
2399	0.0000	0	0.2643
2400	0.0000	0	0.2972
2401	0.1449	1	0.7416
2402	0.0000	0	0.0000
2403	0.0000	0	0.0000
2404	0.1184	1	0.1664
2405	0.0000	0	0.0000
2406	0.1366	1	0.5229
2407	0.1848	1	0.7124
2408	0.3134	1	0.8714
2409	0.1810	1	0.8966
2410	0.2354	1	0.8402
2411	0.0000	0	0.8479
2412	0.0000	0	0.0000
2413	0.0629	1	0.2652
2414	0.0000	0	0.1331
2415	0.1107	1	0.2222
2416	0.0000	0	0.0616
2417	0.3077	1	0.6413
2418	0.0000	0	0.0790
2419	0.0000	0	0.0000
2420	0.0000	0	0.0000
2421	0.0000	0	0.0000
2422	0.0000	0	0.1596
2423	0.0000	0	0.2418
2424	0.0000	0	0.0000
2425	0.0000	0	0.0000
2426	0.0000	0	0.1451
2427	0.0000	0	0.5020
2428	0.0000	0	0.0000
2429	0.1547	1	0.1518
2430	0.3424	2	0.2117
2431	0.1203	1	0.4243
2432	0.0000	0	0.0000
2433	0.0570	1	0.0000
2434	0.0000	0	0.0000
2435	0.0000	0	0.0000
2436	0.0000	0	0.0000
2437	0.0000	0	0.0000
2438	0.0000	0	0.0000
2439	0.0000	0	0.0000
2440	0.0000	0	0.0000
2441	0.0000	0	0.0000
2442	0.3232	2	0.2270
2443	0.7884	1	0.8452
2444	0.2765	1	0.8619
2445	0.6633	2	0.8013
2446	0.4906	2	0.6162
2447	0.8180	1	0.8608
2448	0.6609	1	0.6563
2449	0.2647	2	0.8396
2450	0.0739	1	0.1444
2451	0.0000	0	0.0000
2452	0.7259	2	0.7849
2453	0.8574	1	0.8715
2454	0.7530	1	0.7878
2455	0.5581	1	0.8310
2456	0.1828	1	0.8628
2457	0.0000	0	0.0000
2458	0.0000	0	0.0000
2459	0.0000	0	0.0000
2460	0.2009	1	0.6855
2461	0.6460	1	0.8987
2462	0.0000	0	0.0000
2463	0.0667	1	0.0770
2464	0.0000	0	0.0653
2465	0.0000	0	0.0000
2466	0.0000	0	0.1062
2467	0.0601	1	0.0000
2468	0.0000	0	0.0610
2469	0.7375	1	0.8243
2470	0.2317	1	0.5229
2471	0.0552	1	0.2496
2472	0.6732	1	0.8545
2473	0.1037	1	0.7826
2474	0.3417	1	0.9122
2475	0.6469	1	0.8695
2476	0.5230	1	0.8971
2477	0.3116	1	0.3939
2478	0.0000	0	0.2342
2479	0.0000	0	0.3493
2480	0.5471	1	0.6718
2481	0.5302	1	0.7317
2482	0.0000	0	0.0578
2483	0.0000	0	0.0616
2484	0.0000	0	0.0000
2485	0.0000	0	0.0000
2486	0.0000	0	0.3611
2487	0.0000	0	0.8076
2488	0.0000	0	0.2634
2489	0.0998	1	0.8269
2490	0.0000	0	0.0000
2491	0.0000	0	0.0000
2492	0.0000	0	0.0000
2493	0.0000	0	0.0000
2494	0.0000	0	0.0000
2495	0.0000	0	0.0000
2496	0.0000	0	0.0000
2497	0.0000	0	0.0000
2498	0.0000	0	0.0000
2499	0.0000	0	0.0000
2500	0.0000	0	0.0000
2501	0.0000	0	0.0000
2502	0.0000	0	0.0000
2503	0.2282	1	0.9045
2504	0.1394	1	0.8654
2505	0.0632	1	0.8484
2506	0.0555	1	0.3879
2507	0.0667	1	0.7466
2508	0.0787	1	0.7971
2509	0.0882	1	0.8480
2510	0.0000	0	0.5820
2511	0.1038	1	0.8611
2512	0.1512	1	0.8157
2513	0.2566	1	0.8545
2514	0.2155	1	0.8271
2515	0.3372	1	0.8810
2516	0.2484	1	0.9025
2517	0.2816	1	0.8243
2518	0.1766	1	0.8750
2519	0.3567	1	0.5667
2520	0.6966	1	0.8784
2521	0.1143	1	0.4786
2522	0.1520	2	0.2735
2523	0.0000	0	0.0000
2524	0.0000	0	0.0000
2525	0.0000	0	0.0000
2526	0.0000	0	0.0000
2527	0.0000	0	0.0000
2528	0.0000	0	0.0000
2529	0.0000	0	0.0000
2530	0.0000	0	0.0000
2531	0.0000	0	0.0000
2532	0.0000	0	0.0000
2533	0.0000	0	0.0000
2534	0.0000	0	0.0000
2535	0.0000	0	0.0000
2536	0.4998	1	0.7365
2537	0.0000	0	0.0000
2538	0.0000	0	0.0000
2539	0.0000	0	0.0000
2540	0.0000	0	0.0000
2541	0.1236	1	0.3895
2542	0.0000	0	0.0000
2543	0.0000	0	0.0000
2544	0.1001	1	0.6125
2545	0.0000	0	0.6555
2546	0.0000	0	0.6160
2547	0.0000	0	0.3741
2548	0.0000	0	0.6777
2549	0.0000	0	0.7846
2550	0.0000	0	0.3998
2551	0.0000	0	0.8479
2552	0.0000	0	0.0000
2553	0.0000	0	0.0000
2554	0.0000	0	0.0000
2555	0.0000	0	0.0000
2556	0.4979	2	0.6379
2557	0.5811	1	0.8590
2558	0.4785	1	0.8425
2559	0.0000	0	0.0000
2560	0.0000	0	0.0000
2561	0.0000	0	0.4560
2562	0.2874	1	0.8141
2563	0.3059	1	0.7681
2564	0.3729	1	0.8247
2565	0.0000	0	0.7779
2566	0.0000	0	0.0523
2567	0.0000	0	0.3255
2568	0.5225	1	0.7312
2569	0.0000	0	0.0000
2570	0.0000	0	0.0000
2571	0.0000	0	0.0000
2572	0.0000	0	0.3700
2573	0.4023	2	0.5685
2574	0.0501	1	0.0000
2575	0.3339	1	0.5444
2576	0.6042	1	0.8405
2577	0.0000	0	0.0000
2578	0.0000	0	0.0000
2579	0.0000	0	0.0000
2580	0.0000	0	0.0000
2581	0.0000	0	0.0000
2582	0.0000	0	0.0000
2583	0.0000	0	0.0000
2584	0.0000	0	0.3484
2585	0.0889	1	0.4630
2586	0.0963	1	0.5317
2587	0.0000	0	0.7026
2588	0.1226	1	0.6380
2589	0.0000	0	0.0000
2590	0.0507	1	0.0000
2591	0.0000	0	0.0000
2592	0.0000	0	0.0000
2593	0.0000	0	0.0000
2594	0.0000	0	0.0000
2595	0.0000	0	0.0000
2596	0.0000	0	0.0000
2597	0.0569	1	0.5668
2598	0.1183	1	0.5869
2599	0.0000	0	0.6538
2600	0.4936	1	0.8883
2601	0.2743	1	0.7594
2602	0.2177	1	0.7947
2603	0.1168	1	0.7516
2604	0.1540	1	0.8045
2605	0.0757	1	0.7974
2606	0.2228	1	0.8230
2607	0.0939	1	0.6264
2608	0.0000	0	0.5756
2609	0.1105	1	0.1307
2610	0.0000	0	0.0000
2611	0.0000	0	0.0000
2612	0.0000	0	0.0000
2613	0.1039	1	0.1158
2614	0.0000	0	0.0000
2615	0.0000	0	0.5204
2616	0.0000	0	0.0000
2617	0.1591	1	0.5635
2618	0.0000	0	0.0000
2619	0.0000	0	0.3132
2620	0.0000	0	0.1338
2621	0.0000	0	0.0000
2622	0.0000	0	0.0000
2623	0.0000	0	0.0000
2624	0.0000	0	0.0000
2625	0.0000	0	0.7008
2626	0.0000	0	0.0000
2627	0.0000	0	0.0573
2628	0.0000	0	0.0000
2629	0.1285	1	0.0622
2630	0.0000	0	0.2444
2631	0.4496	1	0.8653
2632	0.0000	0	0.1041
2633	0.0000	0	0.0000
2634	0.0000	0	0.0000
2635	0.0000	0	0.0000
2636	0.0000	0	0.0000
2637	0.0000	0	0.0000
2638	0.0000	0	0.0000
2639	0.0000	0	0.0000
2640	0.0000	0	0.0000
2641	0.0000	0	0.0000
2642	0.0000	0	0.0000
2643	0.0000	0	0.0000
2644	0.0000	0	0.0000
2645	0.0000	0	0.0769
2646	0.0000	0	0.2202
2647	0.0000	0	0.0000
2648	0.0000	0	0.0000
2649	0.0000	0	0.0000
2650	0.0000	0	0.0000
2651	0.0000	0	0.0000
2652	0.0000	0	0.0000
2653	0.0000	0	0.0000
2654	0.0000	0	0.0780
2655	0.0000	0	0.0000
2656	0.0000	0	0.0000
2657	0.0000	0	0.0000
2658	0.0000	0	0.0000
2659	0.0000	0	0.0000
2660	0.0000	0	0.0000
2661	0.0000	0	0.0000
2662	0.0000	0	0.0000
2663	0.0000	0	0.0544
2664	0.0000	0	0.0000
2665	0.0000	0	0.0000
2666	0.0000	0	0.0000
2667	0.0000	0	0.0000
2668	0.0000	0	0.0000
2669	0.0000	0	0.0000
2670	0.0000	0	0.0000
2671	0.0000	0	0.0000
2672	0.0000	0	0.0000
2673	0.0000	0	0.0000
2674	0.0000	0	0.0000
2675	0.0000	0	0.0000
2676	0.0000	0	0.0000
2677	0.0000	0	0.0000
2678	0.0000	0	0.0000
2679	0.0000	0	0.0000
2680	0.0000	0	0.0554
2681	0.0000	0	0.0000
2682	0.0000	0	0.0000
2683	0.0000	0	0.0000
2684	0.0000	0	0.0000
2685	0.0000	0	0.0000
2686	0.0000	0	0.0000
2687	0.0000	0	0.0000
2688	0.0000	0	0.0000
2689	0.0000	0	0.0000
2690	0.0000	0	0.0560
2691	0.0000	0	0.0521
2692	0.0000	0	0.0000
2693	0.0000	0	0.0000
2694	0.0000	0	0.0000
2695	0.0000	0	0.0000
2696	0.0000	0	0.0000
2697	0.0000	0	0.0000
2698	0.0000	0	0.0000
2699	0.0000	0	0.0000
2700	0.0000	0	0.0000
2701	0.0000	0	0.0000
2702	0.0000	0	0.0000
2703	0.0000	0	0.0000
2704	0.0000	0	0.0000
2705	0.0000	0	0.0000
2706	0.0000	0	0.0000
2707	0.0000	0	0.0641
2708	0.0000	0	0.0000
2709	0.0000	0	0.0000
2710	0.0000	0	0.0000
2711	0.0000	0	0.0000
2712	0.0000	0	0.0000
2713	0.0000	0	0.0000
2714	0.0000	0	0.0000
2715	0.2041	1	0.4083
2716	0.0000	0	0.0000
2717	0.0000	0	0.0000
2718	0.0000	0	0.0000
2719	0.3956	1	0.5772
2720	0.1075	1	0.4897
2721	0.0000	0	0.0000
2722	0.0000	0	0.0971
2723	0.0000	0	0.0906
2724	0.0000	0	0.0519
2725	0.1822	1	0.6086
2726	0.0000	0	0.4497
2727	0.0000	0	0.0000
2728	0.0000	0	0.1943
2729	0.0000	0	0.0000
2730	0.0000	0	0.0000
2731	0.0000	0	0.0000
2732	0.0000	0	0.0000
2733	0.0000	0	0.0000
2734	0.0000	0	0.5199
2735	0.0000	0	0.0000
2736	0.4530	1	0.3942
2737	0.0000	0	0.0000
2738	0.0000	0	0.0000
2739	0.0000	0	0.2198
2740	0.0000	0	0.0000
2741	0.2050	1	0.3317
2742	0.0000	0	0.0000
2743	0.0000	0	0.0000
2744	0.0000	0	0.0000
2745	0.0000	0	0.0000
2746	0.0000	0	0.0549
2747	0.0000	0	0.0000
2748	0.0000	0	0.0000
2749	0.0000	0	0.0000
2750	0.0000	0	0.0000
2751	0.0000	0	0.0794
2752	0.0000	0	0.3632
2753	0.0000	0	0.0000
2754	0.0000	0	0.5568
2755	0.0000	0	0.0000
2756	0.0000	0	0.0000
2757	0.0838	1	0.3958
2758	0.0000	0	0.0000
2759	0.0000	0	0.0000
2760	0.0645	1	0.0000
2761	0.0562	1	0.0000
2762	0.0703	1	0.0501
2763	0.0000	0	0.7300
2764	0.2796	1	0.8164
2765	0.2231	1	0.8568
2766	0.4288	1	0.8534
2767	0.5086	1	0.7807
2768	0.0000	0	0.0000
2769	0.0000	0	0.0000
2770	0.0000	0	0.0000
2771	0.0000	0	0.0000
2772	0.0000	0	0.0000
2773	0.0000	0	0.0000
2774	0.3642	1	0.8425
2775	0.1299	1	0.4030
2776	0.3816	1	0.8351
2777	0.6379	1	0.8706
2778	0.1303	1	0.2714
2779	0.0605	1	0.1108
2780	0.1917	1	0.1858
2781	0.0000	0	0.0000
2782	0.0000	0	0.0000
2783	0.0000	0	0.0000
2784	0.0000	0	0.0000
2785	0.0000	0	0.0000
2786	0.0000	0	0.0000
2787	0.0000	0	0.3227
2788	0.0000	0	0.0000
2789	0.0000	0	0.0000
2790	0.0000	0	0.0000
2791	0.0000	0	0.0000
2792	0.0000	0	0.0000
2793	0.0000	0	0.3731
2794	0.0977	1	0.0792
2795	0.2344	1	0.3257
2796	0.4744	1	0.3775
2797	0.0815	1	0.1224
2798	0.0000	0	0.0608
2799	0.0000	0	0.0000
2800	0.0000	0	0.0000
2801	0.0000	0	0.0000
2802	0.0000	0	0.0000
2803	0.0000	0	0.1755
2804	0.0000	0	0.0000
2805	0.4807	2	0.8003
2806	0.0593	1	0.3857
2807	0.0000	0	0.2457
2808	0.0000	0	0.0000
2809	0.1434	1	0.1392
2810	0.0000	0	0.0000
2811	0.0000	0	0.0000
2812	0.0000	0	0.0000
2813	0.3269	1	0.4554
2814	0.0000	0	0.3176
2815	0.0000	0	0.0000
2816	0.0000	0	0.0000
2817	0.0000	0	0.2363
2818	0.0000	0	0.2720
2819	0.0000	0	0.0000
2820	0.0000	0	0.0000
2821	0.0000	0	0.0000
2822	0.0000	0	0.3721
2823	0.0000	0	0.0000
2824	0.0000	0	0.0000
2825	0.0000	0	0.0000
2826	0.6683	1	0.7793
2827	0.6533	1	0.7502
2828	0.0766	1	0.6981
2829	0.0000	0	0.0000
2830	0.0000	0	0.0000
2831	0.3766	1	0.5582
2832	0.6049	2	0.8444
2833	0.5204	1	0.7884
2834	0.5610	1	0.8548
2835	0.0000	0	0.0000
2836	0.0000	0	0.0000
2837	0.0000	0	0.0000
2838	0.0000	0	0.0000
2839	0.0000	0	0.0000
2840	0.0000	0	0.0000
2841	0.0000	0	0.0000
2842	0.0000	0	0.0000
2843	0.0000	0	0.0000
2844	0.0000	0	0.0000
2845	0.0000	0	0.0000
2846	0.0000	0	0.0000
2847	0.0000	0	0.0000
2848	0.0000	0	0.0000
2849	0.0000	0	0.0000
2850	0.0000	0	0.0000
2851	0.0000	0	0.0000
2852	0.0000	0	0.0000
2853	0.0000	0	0.1511
2854	0.7450	1	0.8827
2855	0.6030	1	0.8877
2856	0.3334	1	0.9062
2857	0.1471	1	0.8251
2858	0.2065	1	0.8784
2859	0.3717	1	0.8686
2860	0.5011	1	0.8753
2861	0.3731	1	0.7628
2862	0.3990	1	0.7877
2863	0.5129	1	0.8795
2864	0.4364	1	0.7872
2865	0.2163	1	0.5502
2866	0.6455	1	0.8378
2867	0.3790	1	0.7674
2868	0.3385	1	0.6646
2869	0.2738	1	0.8033
2870	0.0000	0	0.0000
2871	0.0000	0	0.0000
2872	0.0000	0	0.0000
2873	0.0000	0	0.0542
2874	0.0000	0	0.0583
2875	0.0000	0	0.0000
2876	0.0000	0	0.0000
2877	0.0000	0	0.0000
2878	0.0000	0	0.0000
2879	0.0000	0	0.0896
2880	0.0912	1	0.4802
2881	0.0000	0	0.0000
2882	0.0000	0	0.1588
2883	0.1525	1	0.1252
2884	0.0000	0	0.5514
2885	0.0000	0	0.1976
2886	0.0000	0	0.4547
2887	0.0000	0	0.3500
2888	0.0000	0	0.1746
2889	0.0000	0	0.0000
2890	0.0000	0	0.0000
2891	0.0000	0	0.0602
2892	0.0000	0	0.0000
2893	0.0517	1	0.3622
2894	0.0000	0	0.1317
2895	0.6883	1	0.7195
2896	0.2125	1	0.3526
2897	0.1996	1	0.5817
2898	0.4504	1	0.6761
2899	0.0000	0	0.5019
2900	0.0592	1	0.4627
2901	0.0000	0	0.0000
2902	0.0000	0	0.0000
2903	0.0000	0	0.0000
2904	0.0000	0	0.0000
2905	0.0000	0	0.0000
2906	0.5967	1	0.8097
2907	0.1816	1	0.7197
2908	0.1089	1	0.6791
2909	0.2799	1	0.8675
2910	0.3529	1	0.8689
2911	0.3747	1	0.7830
2912	0.0000	0	0.0000
2913	0.0000	0	0.0000
2914	0.0000	0	0.0000
2915	0.0000	0	0.0000
2916	0.0000	0	0.0000
2917	0.0000	0	0.0000
2918	0.0000	0	0.0000
2919	0.0000	0	0.0723
2920	0.0000	0	0.0000
2921	0.0000	0	0.0000
2922	0.0000	0	0.0000
2923	0.0000	0	0.0000
2924	0.0000	0	0.0000
2925	0.0000	0	0.0530
2926	0.0717	1	0.1086
2927	0.5946	1	0.7792
2928	0.0000	0	0.0000
2929	0.0000	0	0.0000
2930	0.0000	0	0.0000
2931	0.0000	0	0.0000
2932	0.3740	1	0.5215
2933	0.2288	1	0.5258
2934	0.0000	0	0.0000
2935	0.0000	0	0.0000
2936	0.0000	0	0.0593
2937	0.0000	0	0.0000
2938	0.0000	0	0.0000
2939	0.0000	0	0.0000
2940	0.0000	0	0.0000
2941	0.6362	1	0.8455
2942	0.4127	1	0.8188
2943	0.0000	0	0.0000
2944	0.0000	0	0.0000
2945	0.0000	0	0.0538
2946	0.0000	0	0.0000
2947	0.0000	0	0.0000
2948	0.0000	0	0.0000
2949	0.2046	1	0.3737
2950	0.0000	0	0.3199
2951	0.0000	0	0.0512
2952	0.0000	0	0.1567
2953	0.0000	0	0.0000
2954	0.0000	0	0.0000
2955	0.0000	0	0.0000
2956	0.0000	0	0.0000
2957	0.3390	1	0.4644
2958	0.4044	1	0.7819
2959	0.3699	1	0.5055
2960	0.3335	1	0.2359
2961	0.0000	0	0.1786
2962	0.1758	1	0.5345
2963	0.2553	1	0.8222
2964	0.1407	1	0.8181
2965	0.2799	1	0.8344
2966	0.1357	1	0.7085
2967	0.3733	1	0.8776
2968	0.3975	1	0.8140
2969	0.0000	0	0.6597
2970	0.1379	1	0.7500
2971	0.1163	1	0.8104
2972	0.5300	1	0.8252
2973	0.5247	1	0.8659
2974	0.4380	1	0.7479
2975	0.0000	0	0.0000
2976	0.0000	0	0.1361
2977	0.0000	0	0.0000
2978	0.0000	0	0.0000
2979	0.0000	0	0.0000
2980	0.0000	0	0.0000
2981	0.0000	0	0.0000
2982	0.0000	0	0.0000
2983	0.0000	0	0.0000
2984	0.0000	0	0.2963
2985	0.0000	0	0.0000
2986	0.0000	0	0.0831
2987	0.0000	0	0.0000
2988	0.0000	0	0.0000
2989	0.0000	0	0.0000
2990	0.0000	0	0.0000
2991	0.0000	0	0.0000
2992	0.0000	0	0.0000
2993	0.0000	0	0.0000
2994	0.0000	0	0.0000
2995	0.0000	0	0.0000
2996	0.0000	0	0.0000
2997	0.4323	1	0.5215
2998	0.4806	1	0.6381
2999	0.1923	1	0.4269
3000	0.6557	1	0.8688
3001	0.0000	0	0.0000
3002	0.0000	0	0.0000
3003	0.0000	0	0.0000
3004	0.0000	0	0.0000
3005	0.0000	0	0.0000
3006	0.6611	1	0.8288
3007	0.0000	0	0.3239
3008	0.0000	0	0.3353
